  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 451, in handle_exception
    exception_handler = self.get_exception_handler()
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 298, in get_exception_handler
    return self.settings.EXCEPTION_HANDLER
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 220, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 166, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 180, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'utils.exceptions.exception_handler' for API setting 'EXCEPTION_HANDLER'. ModuleNotFoundError: No module named 'utils'.
ERROR 2020-07-11 11:48:47,872 basehttp 124 "GET /user/sms/15566288859 HTTP/1.1" 500 198938
ERROR 2020-07-11 11:50:56,355 exception 118 Internal Server Error: /xadmin/
Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django_redis\cache.py", line 32, in _decorator
    return method(self, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django_redis\cache.py", line 81, in get
    client=client)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django_redis\client\default.py", line 201, in get
    raise ConnectionInterrupted(connection=client, parent=e)
django_redis.exceptions.ConnectionInterrupted: Redis ConnectionError: Error 10061 connecting to 127.0.0.1:6379. 由于目标计算机积极拒绝，无法连接。.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\base.py", line 158, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\base.py", line 156, in _get_response
    response = response.render()
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\response.py", line 106, in render
    self.content = self.rendered_content
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\response.py", line 83, in rendered_content
    content = template.render(context, self._request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 175, in render
    return self._render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 167, in _render
    return self.nodelist.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\loader_tags.py", line 155, in render
    return compiled_parent._render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 167, in _render
    return self.nodelist.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\loader_tags.py", line 155, in render
    return compiled_parent._render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 167, in _render
    return self.nodelist.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\loader_tags.py", line 67, in render
    result = block.nodelist.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\loader_tags.py", line 67, in render
    result = block.nodelist.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 943, in render
    bit = node.render_annotated(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\base.py", line 910, in render_annotated
    return self.render(context)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\template\library.py", line 192, in render
    output = self.func(*resolved_args, **resolved_kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\xadmin\templatetags\xadmin_tags.py", line 25, in view_block
    result = block_func(context, nodes, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\xadmin\plugins\themes.py", line 68, in block_top_navmenu
    ex_themes = cache.get(THEME_CACHE_KEY)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django_redis\cache.py", line 39, in _decorator
    raise e.parent
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django_redis\client\default.py", line 199, in get
    value = client.get(key)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\redis\client.py", line 1207, in get
    return self.execute_command('GET', name)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\redis\client.py", line 760, in execute_command
    connection.send_command(*args)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\redis\connection.py", line 619, in send_command
    self.send_packed_command(self.pack_command(*args))
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\redis\connection.py", line 594, in send_packed_command
    self.connect()
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\redis\connection.py", line 498, in connect
    raise ConnectionError(self._error_message(e))
redis.exceptions.ConnectionError: Error 10061 connecting to 127.0.0.1:6379. 由于目标计算机积极拒绝，无法连接。.
ERROR 2020-07-11 11:50:56,451 basehttp 124 "GET /xadmin/ HTTP/1.1" 500 317311
WARNING 2020-07-11 11:50:56,862 base 93 Not Found: /favicon.ico
WARNING 2020-07-11 11:50:56,863 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2317
INFO 2020-07-11 11:52:51,294 basehttp 124 "GET /xadmin/ HTTP/1.1" 200 13964
INFO 2020-07-11 11:52:51,393 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 200 1888
INFO 2020-07-11 11:52:51,394 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 200 21658
INFO 2020-07-11 11:52:51,395 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 200 175
INFO 2020-07-11 11:52:51,395 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 200 8376
INFO 2020-07-11 11:52:51,397 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 200 4361
INFO 2020-07-11 11:52:51,397 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 200 126432
INFO 2020-07-11 11:52:51,419 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 200 790
INFO 2020-07-11 11:52:51,425 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 200 240196
INFO 2020-07-11 11:52:51,429 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 200 8195
INFO 2020-07-11 11:52:51,438 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 200 15069
INFO 2020-07-11 11:52:51,471 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 200 4561
INFO 2020-07-11 11:52:51,522 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 200 42543
INFO 2020-07-11 11:52:51,529 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2020-07-11 11:52:51,530 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 200 3401
INFO 2020-07-11 11:52:51,531 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 200 4165
INFO 2020-07-11 11:52:51,532 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 200 31918
INFO 2020-07-11 11:52:51,569 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 200 3489
INFO 2020-07-11 11:52:51,573 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 200 3208
INFO 2020-07-11 11:52:51,574 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 200 1000
INFO 2020-07-11 11:52:55,456 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 11:52:55,580 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
INFO 2020-07-11 11:53:04,403 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 33865
INFO 2020-07-11 11:53:04,453 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 200 3763
INFO 2020-07-11 11:53:04,462 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 200 2319
INFO 2020-07-11 11:53:04,467 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 200 529
INFO 2020-07-11 11:53:04,485 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 200 4198
INFO 2020-07-11 11:53:04,487 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 200 1990
INFO 2020-07-11 11:53:04,500 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 200 1948
INFO 2020-07-11 11:53:04,503 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 200 1105
INFO 2020-07-11 11:53:08,502 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
WARNING 2020-07-11 11:53:36,723 basehttp 124 "GET /user/mobile/1556628885 HTTP/1.1" 400 38
INFO 2020-07-11 11:53:49,923 basehttp 124 "GET /user/sms/15566288859 HTTP/1.1" 200 32
INFO 2020-07-11 11:53:50,357 basehttp 124 "GET /user/mobile/15566288859 HTTP/1.1" 200 16
INFO 2020-07-11 11:54:07,865 basehttp 124 "OPTIONS /user/register/ HTTP/1.1" 200 0
ERROR 2020-07-11 11:54:11,913 exception 118 Internal Server Error: /user/register/
Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 932, in create
    instance = ModelClass._default_manager.create(**validated_data)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\query.py", line 415, in create
    obj = self.model(**kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\base.py", line 495, in __init__
    raise TypeError("'%s' is an invalid keyword argument for this function" % kwarg)
TypeError: 'sms_code' is an invalid keyword argument for this function

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 494, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\generics.py", line 190, in post
    return self.create(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\mixins.py", line 19, in create
    self.perform_create(serializer)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\mixins.py", line 24, in perform_create
    serializer.save()
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 213, in save
    self.instance = self.create(validated_data)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 951, in create
    raise TypeError(msg)
TypeError: Got a `TypeError` when calling `UserInfo.objects.create()`. This may be because you have a writable field on the serializer class that is not a valid argument to `UserInfo.objects.create()`. You may need to make the field read-only, or override the UserModelSerializer.create() method to handle this correctly.
Original exception was:
 Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 932, in create
    instance = ModelClass._default_manager.create(**validated_data)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\query.py", line 415, in create
    obj = self.model(**kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\base.py", line 495, in __init__
    raise TypeError("'%s' is an invalid keyword argument for this function" % kwarg)
TypeError: 'sms_code' is an invalid keyword argument for this function


During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 177, in import_from_string
    return import_string(val)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\utils\module_loading.py", line 17, in import_string
    module = import_module(module_path)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\importlib\__init__.py", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File "<frozen importlib._bootstrap>", line 994, in _gcd_import
  File "<frozen importlib._bootstrap>", line 971, in _find_and_load
  File "<frozen importlib._bootstrap>", line 941, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 219, in _call_with_frames_removed
  File "<frozen importlib._bootstrap>", line 994, in _gcd_import
  File "<frozen importlib._bootstrap>", line 971, in _find_and_load
  File "<frozen importlib._bootstrap>", line 953, in _find_and_load_unlocked
ModuleNotFoundError: No module named 'utils'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 451, in handle_exception
    exception_handler = self.get_exception_handler()
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 298, in get_exception_handler
    return self.settings.EXCEPTION_HANDLER
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 220, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 166, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 180, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'utils.exceptions.exception_handler' for API setting 'EXCEPTION_HANDLER'. ModuleNotFoundError: No module named 'utils'.
ERROR 2020-07-11 11:54:12,208 basehttp 124 "POST /user/register/ HTTP/1.1" 500 193739
INFO 2020-07-11 11:56:35,071 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 33865
INFO 2020-07-11 11:56:39,124 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
ERROR 2020-07-11 12:00:54,546 exception 118 Internal Server Error: /user/register/
Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 932, in create
    instance = ModelClass._default_manager.create(**validated_data)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\query.py", line 415, in create
    obj = self.model(**kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\base.py", line 495, in __init__
    raise TypeError("'%s' is an invalid keyword argument for this function" % kwarg)
TypeError: 'sms_code' is an invalid keyword argument for this function

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 494, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\generics.py", line 190, in post
    return self.create(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\mixins.py", line 19, in create
    self.perform_create(serializer)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\mixins.py", line 24, in perform_create
    serializer.save()
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 213, in save
    self.instance = self.create(validated_data)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 951, in create
    raise TypeError(msg)
TypeError: Got a `TypeError` when calling `UserInfo.objects.create()`. This may be because you have a writable field on the serializer class that is not a valid argument to `UserInfo.objects.create()`. You may need to make the field read-only, or override the UserModelSerializer.create() method to handle this correctly.
Original exception was:
 Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\serializers.py", line 932, in create
    instance = ModelClass._default_manager.create(**validated_data)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\query.py", line 415, in create
    obj = self.model(**kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\db\models\base.py", line 495, in __init__
    raise TypeError("'%s' is an invalid keyword argument for this function" % kwarg)
TypeError: 'sms_code' is an invalid keyword argument for this function


During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 177, in import_from_string
    return import_string(val)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\utils\module_loading.py", line 17, in import_string
    module = import_module(module_path)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\importlib\__init__.py", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File "<frozen importlib._bootstrap>", line 994, in _gcd_import
  File "<frozen importlib._bootstrap>", line 971, in _find_and_load
  File "<frozen importlib._bootstrap>", line 941, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 219, in _call_with_frames_removed
  File "<frozen importlib._bootstrap>", line 994, in _gcd_import
  File "<frozen importlib._bootstrap>", line 971, in _find_and_load
  File "<frozen importlib._bootstrap>", line 953, in _find_and_load_unlocked
ModuleNotFoundError: No module named 'utils'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 451, in handle_exception
    exception_handler = self.get_exception_handler()
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\views.py", line 298, in get_exception_handler
    return self.settings.EXCEPTION_HANDLER
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 220, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 166, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Li.Mir\AppData\Local\Programs\Python\Python36\lib\site-packages\rest_framework\settings.py", line 180, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'utils.exceptions.exception_handler' for API setting 'EXCEPTION_HANDLER'. ModuleNotFoundError: No module named 'utils'.
ERROR 2020-07-11 12:00:54,850 basehttp 124 "POST /user/register/ HTTP/1.1" 500 193739
INFO 2020-07-11 12:15:20,497 basehttp 124 "GET /xadmin/ HTTP/1.1" 200 13964
INFO 2020-07-11 12:15:24,644 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:15:32,232 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 33865
INFO 2020-07-11 12:15:36,321 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
WARNING 2020-07-11 12:16:06,651 basehttp 124 "GET /user/mobile/1514093 HTTP/1.1" 400 38
INFO 2020-07-11 12:16:17,483 basehttp 124 "GET /user/mobile/15140939741 HTTP/1.1" 200 16
INFO 2020-07-11 12:16:21,999 basehttp 124 "GET /user/sms/15140939741 HTTP/1.1" 200 32
INFO 2020-07-11 12:16:52,278 basehttp 124 "POST /user/register/ HTTP/1.1" 201 22
INFO 2020-07-11 12:16:58,551 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:16:58,574 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-11 12:17:02,601 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:17:21,071 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 289
INFO 2020-07-11 12:17:21,080 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:17:25,115 basehttp 124 "GET /home/header/ HTTP/1.1" 200 745
INFO 2020-07-11 12:17:51,530 basehttp 124 "GET /user/captcha/?username=15140939741 HTTP/1.1" 200 140
INFO 2020-07-11 12:17:59,530 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2020-07-11 12:17:59,536 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
INFO 2020-07-11 12:17:59,545 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
WARNING 2020-07-11 12:18:03,604 basehttp 124 "POST /user/login/ HTTP/1.1" 400 67
INFO 2020-07-11 12:20:06,172 basehttp 124 "GET /user/captcha/?username=15140939741 HTTP/1.1" 200 140
INFO 2020-07-11 12:20:13,830 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
WARNING 2020-07-11 12:20:17,866 basehttp 124 "POST /user/login/ HTTP/1.1" 400 67
INFO 2020-07-11 12:22:11,382 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 36438
INFO 2020-07-11 12:22:15,475 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:23:02,293 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.phone HTTP/1.1" 200 40100
ERROR 2020-07-11 12:23:02,298 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.phone HTTP/1.1" 500 59
INFO 2020-07-11 12:23:05,422 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.phone HTTP/1.1" 200 40100
INFO 2020-07-11 12:23:09,494 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:23:45,352 basehttp 124 "GET /xadmin/user/userinfo/?_cols=username.email.first_name.last_name.is_staff.phone&o=-username HTTP/1.1" 200 40736
INFO 2020-07-11 12:23:49,467 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-11 12:23:58,176 basehttp 124 "GET /xadmin/user/userinfo/2/update/ HTTP/1.1" 200 30301
INFO 2020-07-11 12:23:58,243 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 200 3339
INFO 2020-07-11 12:23:58,249 basehttp 124 "GET /static/xadmin/vendor/bootstrap-datepicker/css/datepicker.css HTTP/1.1" 200 10225
